S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
50.0,0.5994135540586562,0.5711735130164548,0.6213418756818587,0.6337215614847576,0.5546439453589016,0.5885256448333203,0.7297868135991823,0.6173918489634482,0.6063025737359485
50.0,0.5977670620513094,0.5705344719237304,0.6247113734422012,0.6329218925782609,0.5556392932486577,0.5867378811133412,0.7290792753187956,0.6159872357815731,0.6028520940222211
50.0,0.5987110565972903,0.5714114962454753,0.6250140364503187,0.6316363664461101,0.5543993943474343,0.5865866841384397,0.729394613963064,0.6183846373497508,0.6060874604636629
50.0,0.6024185720882078,0.5738115699996484,0.6234607076091094,0.630498298068182,0.554917552368694,0.5890306672896861,0.7277270480207232,0.6197207533439637,0.6081391312962492
50.0,0.6003255513620019,0.5735447216427312,0.6292179852283306,0.635614322337426,0.5545356252410458,0.5879283353750719,0.7285614990383924,0.6202098553668982,0.6090186369335613
50.0,0.5989359824493031,0.5729042317744669,0.6237477537367658,0.6341448385060254,0.5548686803404862,0.5855486502620663,0.7306501297447485,0.616787095558498,0.6058800601963937
50.0,0.5969117624637297,0.5714476144496456,0.6251201788055775,0.6331621662524204,0.5554341834265275,0.5854004290261305,0.7329815154408312,0.6170511935415334,0.6058265290900215
50.0,0.5963237711618101,0.5701359735634799,0.6228249113136652,0.6331098585565039,0.5549758552357724,0.5848736036477132,0.7292268457555602,0.6155817878980192,0.6040780938768375
50.0,0.5971356212810592,0.5709504958687246,0.6245331418557991,0.6333117235813538,0.55523098230868,0.5870150019787285,0.7294596754830177,0.6174328171162113,0.6043080605478712
50.0,0.596516014477361,0.5718274420025831,0.6251154070448711,0.6329732459220361,0.5564125783428248,0.5856051571074042,0.7314911485448647,0.6193703635302079,0.605777084450529
50.0,0.5962265997166794,0.571800676449397,0.6244767476930031,0.6299845300667722,0.555220597117668,0.5815905104006331,0.7300459489510831,0.6151421305145772,0.6026617594109527
50.0,0.5958004596389876,0.570239331050201,0.6249170558756162,0.63072265130891,0.554682813936954,0.5815561100303169,0.72955341126044,0.615549677972842,0.6048822309910703
50.0,0.5988203310672874,0.5728974731215918,0.6240996705139475,0.6318357501553926,0.5554164669713557,0.5874860058056346,0.7339770542010156,0.6196079650183717,0.6076887069809387
50.0,0.5968231456932146,0.5705093115218566,0.6238587460406172,0.6283502192721779,0.5551220895795393,0.5851512971243853,0.7266754968385993,0.6176307865446098,0.6051390758978321
50.0,0.6010795930375711,0.5733888655896653,0.6228333878003947,0.6313164469115635,0.5553083377239281,0.5887116239193946,0.7307301573459922,0.6204434485760686,0.6090965649600941
50.0,0.5984460387567694,0.5741969327950052,0.6225382469268654,0.6331468184302738,0.5547513111246162,0.5910352966104608,0.7301501826020593,0.6186233840604841,0.6046534095426062
50.0,0.5993681176981569,0.5731648940897938,0.6246676549155563,0.6306377737590737,0.5556608271123946,0.5883317963664572,0.7268405928601076,0.6171688318157179,0.6048035394828244
50.0,0.5949570722058461,0.5694882651135977,0.6236443962500446,0.6299067929106675,0.5544982836264195,0.5825242324381441,0.7321459192005924,0.6137569516217283,0.6033172935483933
50.0,0.5956806091075504,0.5685597747655358,0.6240877583595096,0.6318848130540288,0.5552892851757585,0.584323717442133,0.726906226991346,0.6145931986611383,0.6043952285428467
50.0,0.5980489546774028,0.5718628749129269,0.6252701178753675,0.6293461397732188,0.5555923299247324,0.5840368621849048,0.7285422556197946,0.6177002380844133,0.6058923540916882
50.0,0.597264060981768,0.5701607522244971,0.625353008533035,0.6365097484081693,0.5550549284848749,0.5857948409195015,0.7280378057747136,0.6163733620586429,0.6058138534538705
50.0,0.5983544807419442,0.5698714156517016,0.6253189899035753,0.6332309324983971,0.5551032279017979,0.5855526585410595,0.7267909573501867,0.6167006910452357,0.606126138171287
50.0,0.5955050497071438,0.5714941178448282,0.6240685149409116,0.6308834699931105,0.5542241040053424,0.582786309034355,0.7311388500268265,0.6159292364674649,0.6049953228696325
50.0,0.6014969530755631,0.5731705857079856,0.6254889358736762,0.632423550586884,0.5554357103899537,0.5872168670035782,0.7293998456525133,0.6186438508895379,0.607070896198981
50.0,0.5955670573002454,0.5695553135257201,0.6250748206329646,0.6322444428362269,0.5540959678576038,0.5840364804440483,0.7316630032192482,0.6160568781918049,0.6039736693554331
50.0,0.5990069609525327,0.5694596690440153,0.626449232593945,0.6339672577187944,0.5557374190459298,0.5861372141752706,0.7284791809920097,0.6174160550131808,0.6042329955777621
50.0,0.598626942529167,0.5717878099428177,0.6230724035694426,0.632435462741322,0.556108960982566,0.5841361332047464,0.7278193695172612,0.6175487720511974,0.6045664324180591
50.0,0.5950949082507698,0.569326492077256,0.6211171407002742,0.629823902253,0.5546943443505354,0.5823680728321081,0.7311701964702906,0.6131076035258781,0.6019529632254546
50.0,0.5971445921911872,0.5694538647432814,0.6239486644094744,0.6300293938159867,0.5551519090595775,0.5832211946570905,0.7293898422023577,0.6166290617428352,0.6053258966535056
50.0,0.6011925722335912,0.5743134258466202,0.6239509548546134,0.6342842015143751,0.5558274500973289,0.588461537665508,0.729474719752194,0.6211265117484083,0.6100013091871663
50.0,0.5956515531092252,0.5687439233352138,0.6220247479837702,0.6308267722773443,0.5557277973366308,0.5844563217976075,0.7297892949147495,0.6148154523271555,0.6018531195943282
50.0,0.6025278465582049,0.5750447102479965,0.619266111482082,0.6287046173649271,0.5550930335812142,0.5897544295564744,0.7288803515382558,0.6191200082180067,0.6063766061660301
50.0,0.5963832192514582,0.569784820268011,0.6227443111011368,0.6341665632401907,0.5543999669587191,0.5850219375661909,0.7291551037706177,0.6163818385453723,0.6035064829370921
50.0,0.6032548191276177,0.575294492948913,0.6231711019779995,0.6340755778366503,0.554593737237696,0.5896586723922277,0.7296553544662772,0.6209719917883403,0.6097600029729794
50.0,0.5974166722375536,0.5683431345298241,0.621066550838212,0.6295961133445633,0.5546258471628732,0.5844249753541434,0.7262737536810684,0.6138589730154518,0.6045422263683264
50.0,0.5982842657204277,0.5706903279767963,0.6254696142671919,0.6302535561862865,0.5548298117624338,0.5852419007870692,0.7276217818297193,0.6179468886705914,0.6063603039917422
50.0,0.5955651485959629,0.5704329104587497,0.6250068960565871,0.6316738989311647,0.5553468245611239,0.5841476636183279,0.7273695178132357,0.6145320327376359,0.6072090357968749
50.0,0.5987726042616491,0.5731064785401733,0.6184554847732886,0.6298363870187228,0.5546631887774995,0.5889898900073514,0.7289667560515182,0.6170931942343241,0.6045918618782473
50.0,0.5978119258005238,0.5739432200029817,0.6271917438559327,0.633215966417107,0.5558363083249149,0.5878105844183454,0.7280903043410581,0.6188089469110462,0.6052297577484023
50.0,0.600574492393319,0.5740474536539579,0.6246661279521303,0.6313729537569015,0.5549277466892777,0.588088008836703,0.727450577954507,0.620986766999202,0.6092972065744882
50.0,0.60275143631722,0.5766748218931692,0.6237055621735469,0.6338219777271688,0.5549756643653442,0.5923855025217089,0.7320810485510669,0.6208580582401788,0.607848571312998
50.0,0.5928494671392067,0.5662654616257649,0.6217309432032385,0.6317524777568686,0.5546633796479278,0.582132570918655,0.7288609172492296,0.6119469687441855,0.6018633139149119
50.0,0.597240236672892,0.5719933015058044,0.6241943606435112,0.6320156995756491,0.5557087447884611,0.5880885814479877,0.7324884051389033,0.6154013440543643,0.6041166589019197
50.0,0.5933106583863855,0.5679800690799174,0.6170891675581811,0.6279484761146471,0.5554149400079297,0.5840797390419505,0.7282971319970426,0.6123448944931513,0.6016237255345792
50.0,0.6008514223882779,0.5755900937511851,0.627605017427045,0.6312508127803251,0.555082457519774,0.588500215373132,0.7287541240947999,0.6188035243511687,0.6083898683493068
50.0,0.5991932090969214,0.571837063711882,0.6279694189699495,0.6341063516688297,0.5544205464703148,0.5883900992335356,0.731335292491799,0.6208367152468701,0.6076107789544059
50.0,0.6027295207126264,0.5759802283072482,0.6251954346461148,0.6328162446464007,0.5549258379849952,0.5867394080767673,0.7301608368513858,0.6210837475739046,0.610951793327708
50.0,0.5939573342962401,0.568767938514518,0.6242081815022317,0.631619986083936,0.5550151055546813,0.5832770162086017,0.7310756972111554,0.6136984578842215,0.6030614029937728
50.0,0.6016972129491006,0.5724762174871485,0.6216504556732521,0.6319521650191214,0.5545467739137707,0.589069266809424,0.7304178726285757,0.6172326699252159,0.6060004833391158
50.0,0.5950329006576682,0.5700070739340284,0.6301109299835067,0.6344524641452775,0.5554853458998744,0.5850366000945108,0.731757996901782,0.6154355535542523,0.6042022217455827
50.0,0.6020462666698586,0.5776776919175135,0.6238120517750064,0.632256354990665,0.5542831703541339,0.5882604361223711,0.7282063374639304,0.6210099060142513,0.6070220241707732
50.0,0.5965595421335776,0.5705885756413873,0.6233000016074509,0.6298769734306294,0.5555224966440724,0.5850963172424732,0.7308009449787934,0.6167589939123141,0.606254656059882
50.0,0.6007752121955994,0.5732672972243738,0.6234662428515287,0.6323800229306673,0.5547709362840706,0.5860204175706853,0.7337109693258115,0.6219911639869724,0.6093043469682199
50.0,0.5985790248531004,0.5686405658484925,0.622402016033254,0.6292416370639281,0.5553472063019804,0.5825298458684498,0.7284220233475007,0.6151425122554337,0.6053491483510968
50.0,0.5926595142687948,0.5656980498354409,0.6237735649378107,0.6313337034379927,0.5552583204731508,0.5820361629552372,0.7314659099551047,0.6123660466160317,0.6011061401246043
50.0,0.6009978476024731,0.5740117171906439,0.6242755334673245,0.6343522387732946,0.5555730865061346,0.5866201301566147,0.7282604411815873,0.6198987158720513,0.6071045330875842
50.0,0.5983091225693312,0.5733756173422295,0.6220865992010992,0.6326017039853998,0.5545567773639263,0.5869466956614945,0.7295279818002517,0.6186755790738585,0.6079809847980442
50.0,0.5980947727787587,0.5710029944350692,0.6285549289563018,0.6303411059221183,0.5551711524781754,0.584046674764632,0.7318524961609173,0.6166427699190137,0.6050377053032796
50.0,0.6010280488233677,0.5737664026974637,0.6217961174057343,0.6347571140455638,0.5544473120235008,0.5877577041111444,0.7290679357756424,0.619455050209616,0.6088150540748571
50.0,0.60030783490683,0.572734285804366,0.6245210388309328,0.6311232492438714,0.5552000176060723,0.5863184215006385,0.729383465290339,0.6185799345921537,0.6088221944685888
50.0,0.599221232555219,0.5723515170071186,0.6248770420749943,0.6321976703827299,0.5555236418666419,0.5874208660977946,0.7297026995310589,0.6176548017239141,0.603491629538344
50.0,0.5979275771825395,0.5685434725912479,0.6270476090868766,0.6317306748348172,0.554613744138007,0.5818707633807587,0.7296226719298152,0.6168902621747909,0.6044691482903862
50.0,0.5992799953510403,0.5719794806470839,0.6293453578943561,0.6313121695742557,0.5556115733433303,0.5890623954740069,0.7315902286942781,0.6175911544848445,0.6051987148579083
50.0,0.6011102541872085,0.5749641882233544,0.6258279079563924,0.6340496539530635,0.5548590586311872,0.5873155654121351,0.7319712014697851,0.620459256326958,0.6088849655434034
50.0,0.596773050254551,0.5693255377251147,0.6268345953893018,0.6330086788323799,0.5545275304951729,0.5830591525624343,0.7312956604320335,0.6166481142910047,0.6066648757041423
50.0,0.5945016852594011,0.5701972176748684,0.6226584791991592,0.6312206115594304,0.5551905867672016,0.5836951397283068,0.7304965641368217,0.6141843151098757,0.6050905856104808
50.0,0.5956278414828913,0.5704272970284441,0.6210532244028901,0.6316802758431833,0.5547018664851237,0.5832858744361877,0.7294475724581515,0.6164389961898813,0.6038501140979726
50.0,0.5985908243249964,0.573840895056288,0.6274886025633163,0.63507378878283,0.5548984998205243,0.5877946639849141,0.731172677785858,0.6192695655469402,0.607708141269965
50.0,0.5984925076572961,0.5701313926732017,0.623316381969625,0.6303243438190878,0.5549671878786148,0.5847339370863933,0.7300167020823297,0.6162013947017175,0.6053875225057507
50.0,0.6000204070383172,0.5724447583611424,0.6233550596772491,0.6298725834107796,0.5552594656957203,0.5864610293062685,0.7306970930686738,0.6179877441408126,0.6072076997038771
60.0,0.5969859765656647,0.5740033786825374,0.6365985031573074,0.6384082353736853,0.5546935808688225,0.5939432121841931,0.7418162475669483,0.6178743395107053,0.6047068969557478
60.0,0.6026058780687049,0.5788588533189964,0.6376555895818505,0.6448940125257454,0.5559434832202013,0.5980971437114276,0.740115157418546,0.624044318089754,0.6101056900153403
60.0,0.5969729191886571,0.5749828061388621,0.6344300357201358,0.638521596310562,0.5549081215298233,0.5915125554682688,0.7383446157303403,0.6167025560562877,0.6066090886472868
60.0,0.5998958100422543,0.573424436478632,0.6388945341309326,0.643220260541814,0.5554053182986307,0.5930921899339213,0.7402615826327411,0.6203664312084465,0.6087713700428679
60.0,0.6033136072195199,0.5768610953336388,0.6377061794439126,0.6396456529593413,0.5548203809235631,0.5954862340222766,0.7387622793213025,0.6234963405884563,0.6099418174042878
60.0,0.5996733655058089,0.5772272147103976,0.6387311559432786,0.643839789157626,0.5544592241779389,0.5952731421368156,0.7401016401127957,0.620195340015776,0.6100435697396966
60.0,0.5947420624175276,0.5705757689255446,0.6382135705333037,0.6412992071725335,0.5552598474365769,0.591362156469736,0.7413379124758822,0.6159940634237597,0.6048837142612657
60.0,0.6012078326692767,0.575737420425716,0.6396678192250996,0.6428761694521906,0.5553879835843153,0.5974337056985424,0.744008730183424,0.6220526679581007,0.6107660741013734
60.0,0.5983605793970734,0.5731485390237006,0.6390290471906896,0.6458870699703624,0.5555234509962137,0.5923160417833304,0.7382231600475907,0.6191057619251992,0.6083107514069738
60.0,0.6028492838576027,0.5772949484163469,0.6379110983956144,0.6433355301829733,0.5542527782628109,0.598733243559842,0.7408915746274514,0.6214114146081233,0.6110649197009258
60.0,0.600215616894259,0.5747373007752535,0.6382978754718553,0.6411693531909408,0.5547807488637978,0.5901637638379048,0.7404782228684528,0.6203750985656041,0.6088006169116214
60.0,0.5995084603547287,0.5729822977796227,0.6370440775240251,0.6405678445832709,0.55473187683559,0.5919504168299701,0.7402902568902098,0.6189822066677387,0.607239193324539
60.0,0.6026003428262856,0.5759791083807595,0.6386282583853001,0.64147915659279,0.5551319021592666,0.5961650198573085,0.7388539155240139,0.6214881974120867,0.6115607803767354
60.0,0.6014810579382126,0.5789283048587999,0.6373350192481329,0.6405263038192229,0.555397414423186,0.5984069471132768,0.739474207621539,0.6212143213439798,0.6127394351665703
60.0,0.6009023066047354,0.5762486289236722,0.6403899418459199,0.6453306159823352,0.5550056747158105,0.5966683244798201,0.741025055147181,0.6221246790013577,0.612156102942815
60.0,0.5968820464676587,0.5732710617411334,0.6401822725203362,0.6435759947275608,0.554965851785617,0.5937109550680203,0.7433554864911225,0.6178942682231299,0.6074746952379921
60.0,0.6019210970625111,0.574393018815202,0.6397770936950967,0.6424053564957127,0.5554743880975777,0.597473528628736,0.7404936488784857,0.6212095495832736,0.6114770480494687
60.0,0.5984334666045855,0.573809226662704,0.6353301208690436,0.6403996946349105,0.5547328311877313,0.5959430697442615,0.7381621849945166,0.6191393988138024,0.6069946423130718
60.0,0.6003412717264301,0.5742820265113506,0.6383317032308867,0.6423153254443136,0.5557491403299395,0.5958333008508658,0.7400708662806162,0.6217248445481093,0.608489286546346
60.0,0.6005164838806359,0.5749109859660333,0.6411624634583739,0.6443987244612205,0.5550254907456933,0.5953197237198844,0.7386451009758608,0.6206950181001507,0.6103585266431086
60.0,0.5992514245775388,0.5758638387396002,0.6357730230497658,0.6418269869030921,0.5542824068724208,0.5945943563017838,0.7395443099605135,0.6205611558395646,0.6079199660517396
60.0,0.6008193377591816,0.5775481667849719,0.6348354054158035,0.6443831857686457,0.5547505476429031,0.5977675242796958,0.7429699328253374,0.620591929671744,0.6090649839529712
60.0,0.6009536599485105,0.5740209042672809,0.6375574637845784,0.643756516759102,0.5542321987512153,0.5951863558826967,0.7410437259544942,0.6220590448701192,0.6087415505628297
