S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
90.0,0.6125823672012671,0.573934584840836,0.5806064698590182,0.5628974954281358,0.5548190448305653,0.6066163348246293,0.5400076513745649,0.5756497810037793,0.5617070756610607
90.0,0.6100729407892106,0.5699489941323901,0.5800128651267931,0.5609022187583456,0.5553289172355238,0.6043903280020924,0.5389230359151226,0.5716664807404724,0.559227277858614
90.0,0.6166320650775254,0.5773893418918713,0.5795443426154543,0.5657911394129795,0.5552019263103548,0.6100959487245682,0.541854212385021,0.5782073159623307,0.5646286304216601
90.0,0.6094495947648335,0.5709286124591431,0.5766684150857824,0.5612926223727231,0.5555632739264074,0.6036971486970553,0.5400744307283728,0.573768819623007,0.5608939676367001
90.0,0.6166075899694785,0.5755618334295849,0.581779780276862,0.5623381783836848,0.5551136130928099,0.6089181700989884,0.5436611413357118,0.576546812225835,0.5623610828350752
90.0,0.613717190781915,0.5736073340421295,0.5826287029524229,0.560514105589107,0.5547420711561737,0.6078471846278384,0.5406914780286175,0.5752089783977679,0.561708030013202
90.0,0.619115489418109,0.5770534237360072,0.5798705263794774,0.5623966721211916,0.5549000267839503,0.610823797458236,0.5433157923409768,0.5752461291419659,0.5625663835276337
90.0,0.6154161813556064,0.5760137847083213,0.5790391292886602,0.5642819108392718,0.5547330220581596,0.6090946056636499,0.542534603371365,0.5768987290030169,0.5638455327477658
90.0,0.6151604816714141,0.57462230709134,0.5810640345680603,0.5626429409665131,0.5548109500846925,0.6085951184497035,0.5412945135997135,0.5742979354465634,0.5631915255737513
90.0,0.6159543462771769,0.5752899442536469,0.5807715658805266,0.565182377729036,0.5556419654346532,0.6084540376074994,0.5430258049690103,0.5763056968820763,0.5632990822098941
90.0,0.6139294409977768,0.5735494129159076,0.5797283003147039,0.5614379023643488,0.5548984998205243,0.6090361119261432,0.5397134648531768,0.5735357990251212,0.5606034076534488
90.0,0.6154897193622895,0.573283137170275,0.5820218499727619,0.5659760514643706,0.5554162761009274,0.6095102478677876,0.5428297442448944,0.5766922830878889,0.5621944598501409
90.0,0.619162261871606,0.575670344417869,0.5790593270593993,0.5622400525864127,0.5556808340127055,0.612208212869372,0.540408058439098,0.5772094867570072,0.5629044794460949
90.0,0.618199023907027,0.5753282402204144,0.5791506942037963,0.5664499965355867,0.5552502257272779,0.6106592740480125,0.5418515401990255,0.5752368891735234,0.5629177276935307
90.0,0.6167301908747975,0.5780308643001631,0.5837091192624435,0.568511289077472,0.5558668912866661,0.6111326465079439,0.5427116115473114,0.5792700158171794,0.5653952350508383
90.0,0.6181524423239583,0.5770989727790483,0.579648081843032,0.5646080164154087,0.5544299773091855,0.6101532190516191,0.5418413458784417,0.5766764753369995,0.560947420555186
90.0,0.6156624502009279,0.5740502362228518,0.5821013049627208,0.5614426741250551,0.5556023333748878,0.6088927406388001,0.5413783586095222,0.5750331154443911,0.5619323832539301
90.0,0.6105661292790246,0.572615421820082,0.5802135849290734,0.5637179347166564,0.5553289172355238,0.6059764175676499,0.540063472926076,0.5745663107669066,0.5631339861883858
90.0,0.6152501309819569,0.5758269639526479,0.5790238941490555,0.5618702284836308,0.554899072431809,0.6099075228175823,0.5419798672171922,0.5770536307039414,0.5630854959010345
90.0,0.6157529411810698,0.5740381331979855,0.580008284236515,0.5658762078332442,0.5548207626644197,0.608816799504436,0.5410409134902321,0.5764683115880174,0.5635928869904256
90.0,0.6164906806823512,0.5788297697249467,0.578433612401997,0.5647192777775747,0.5551724885711732,0.6121243678595631,0.543148787615186,0.5792188533438326,0.565229375547617
90.0,0.6191674153731689,0.5757822910738617,0.5837031240912814,0.5660012900541306,0.5553181503036553,0.6115995638679703,0.5433852438807802,0.5787368135267434,0.5655828192882248
90.0,0.6156207185664517,0.5766793222959173,0.5813403137638482,0.5658125605941746,0.5555032532254746,0.6083547665876579,0.5422627141954269,0.5773293372884445,0.5648237367936348
90.0,0.6169121616818785,0.5748959141011324,0.5774898087264442,0.5610784634525788,0.5544988562377042,0.6098478838575061,0.5416108065961233,0.5733052597428028,0.5617665237507088
90.0,0.6095881161035839,0.5712058460070722,0.5798526190538773,0.564955734043169,0.5552200245063832,0.6039155067666211,0.5415686932207906,0.5739411687207889,0.5636617659189445
90.0,0.6161650695296127,0.5764723037695046,0.5782111678655515,0.5615102169605761,0.5550170142589639,0.6100122163973013,0.5403759485139208,0.5753065315837552,0.5603178884892185
90.0,0.61373128069895,0.5730691691205589,0.5791878449479944,0.5643119211897382,0.5547909431843815,0.608654184798495,0.5434724118757557,0.5750897004776153,0.5633772011068553
90.0,0.6210718975098469,0.577651227617654,0.5803826892295749,0.5646834631263744,0.5549387044915743,0.6143885924609814,0.5425667132965423,0.5785324671863263,0.5628426627234215
90.0,0.6162505196907337,0.5755048666555043,0.5795131870424184,0.5650838701909074,0.5550836027423435,0.6091506180855893,0.5424861130840138,0.5773499168000402,0.5649205264979091
90.0,0.6179733345733012,0.576556417837628,0.580083461889166,0.562905017562724,0.5544692276280944,0.6125018267794753,0.5414022611062845,0.5768471847888135,0.5623699410626612
90.0,0.6165004150741922,0.5753967374080766,0.5811419625945933,0.5610977068711767,0.5543805326696929,0.6102681069519218,0.5410026175234645,0.576381143593042,0.5634156879440512
100.0,0.6194556412180504,0.5733211203854975,0.5851404198096184,0.5685880718814353,0.5553092920760694,0.6107365857700301,0.5434225854954066,0.5766348563850654,0.5650634378565095
100.0,0.6188795620705688,0.5771312298814232,0.5834389479203598,0.5665469771102893,0.55546572074042,0.6122904872225241,0.5426898868131461,0.5772024590458176,0.5627877955240517
100.0,0.6178214431059982,0.5737140053154425,0.5867833979613705,0.5666851167081833,0.5550745536443293,0.6087276009240612,0.5439518921893912,0.5761472813255569,0.5637760030200761
100.0,0.6183165403000948,0.5736239742640433,0.5844184880592265,0.5656526180742292,0.5551332382522643,0.6117347967162099,0.5435599616115876,0.5761980620580474,0.5647443944862178
100.0,0.6177047246892992,0.57148532630691,0.5850157193295885,0.5680261953335308,0.5548607764650415,0.6083382298497111,0.5445108274929857,0.5752693026516709,0.5633165296067515
100.0,0.6214203349260896,0.5752325520454791,0.5852491216683308,0.5681212672039508,0.5545773568755219,0.612719759414954,0.547360258527786,0.5773887071902063,0.5652102448115611
100.0,0.6183173037818078,0.5733411272858085,0.5860851778373125,0.5674949799352637,0.5554362830012384,0.611054596600294,0.5441762454301192,0.5756387450135964,0.56392147388213
100.0,0.617348148833953,0.5744628934894488,0.5851298437481782,0.5657107300708794,0.5553583549747054,0.607562003511234,0.5433065523725343,0.5767724233716746,0.5621166445061501
100.0,0.616266014690078,0.5733416998970933,0.5840752386392024,0.5653661445578575,0.5553777892637316,0.6081817229974743,0.5443917404432614,0.5748298361386572,0.5632967135768688
100.0,0.616260670318087,0.570954301779071,0.5837608543470751,0.5692381834589985,0.5555340270576539,0.6073848044648594,0.544215495749028,0.5750317011635071,0.562396628427961
100.0,0.620527884594312,0.5750143066584551,0.5888897451228984,0.5699872625034331,0.555221360599381,0.6123731870097634,0.5451125269710839,0.5785204768440021,0.5650149475691582
100.0,0.6196736175467599,0.5743062739546699,0.5866235336293113,0.5677193331759918,0.5546452814518994,0.6114971952280461,0.5451634985740025,0.5784493074703443,0.5652379647168885
100.0,0.6164753236616298,0.5717054022103302,0.586781489257088,0.5685539750640893,0.5550358759367052,0.6065025484536655,0.5434362154836989,0.5751266948460408,0.5629549911202707
100.0,0.6192924539008247,0.5716334693549594,0.585108882495726,0.5681410832338335,0.5550849388353413,0.609578623174333,0.5437735479204472,0.5753839996815453,0.5618401744399338
100.0,0.6197371521032875,0.5749812423811367,0.5879532727115055,0.5716715905488047,0.5547518837359009,0.6132344817685051,0.5453197363679247,0.577418908411101,0.565907701453906
100.0,0.6211511179361471,0.5749080861153101,0.5849576073329383,0.5682918984678784,0.5553383480743945,0.6121831214568096,0.5444619554647779,0.5770383173764506,0.564843283765203
100.0,0.6174377981444956,0.573166218684573,0.58737872052745,0.566962731996969,0.554839624342161,0.6086481459341023,0.5444028891159864,0.5760814563238903,0.5645713945892649
100.0,0.617476666722548,0.5715647812968689,0.5821884729576963,0.5651908542157654,0.5553583549747054,0.6090774181265323,0.5427704870256747,0.5732555460449957,0.5607572768143458
100.0,0.616567532475626,0.5726442432547483,0.5847779269709965,0.5664803886269096,0.5551622942505895,0.6090381678076233,0.543032181881029,0.5750230338063493,0.5623983462618153
100.0,0.6164645567297613,0.5719821413348609,0.5833396769005181,0.5639128502182028,0.554595264201122,0.6057692771601203,0.5412548815399482,0.5715325402920001,0.5589272870364921
100.0,0.6185884294760329,0.575569042812628,0.5843831333367691,0.5676897045663818,0.5551823011509004,0.6104233467004723,0.5451840780855981,0.5750509445821049,0.5651590823382142
100.0,0.6217315871034785,0.5724944950553865,0.5864143373403015,0.570068244456818,0.5550456885164324,0.6113982277611747,0.5461322717810007,0.5776965236998867,0.5659486696066692
100.0,0.6202342706842087,0.5739219781939965,0.5858687284720291,0.5683296218233613,0.5560125530191482,0.6126831812820408,0.545456539872821,0.5774870238579067,0.5645458524465347
100.0,0.6203289608137722,0.5746976319211888,0.5819950844195758,0.5676233069534304,0.554839624342161,0.6114315610968077,0.5454952175804451,0.5755819691099439,0.5630736964291385
100.0,0.6192503405254921,0.5713556631957455,0.5836848350248247,0.5665788961650382,0.5545379156861848,0.6097187496643958,0.5426725520988308,0.5734891392541662,0.5613816553787505
100.0,0.620192157308876,0.5712683043303418,0.5847381040408028,0.5676425503720284,0.5552700417571605,0.6115187290917831,0.5444190786077322,0.5760695441694523,0.5633046174523135
100.0,0.6194930955152187,0.5745754127567262,0.5874472177151122,0.5650763480563192,0.5551926863419123,0.6098360406923795,0.5440498271162351,0.5766196212454608,0.5638545036578938
100.0,0.6176627239965085,0.5719247928199236,0.5869552526357539,0.5682897988931677,0.5550068199383801,0.6085022933311919,0.5458273183277442,0.5761006997424882,0.5636701642177876
100.0,0.6165345808808496,0.5705600025682421,0.5838620340711993,0.5688287272964513,0.5551030370313697,0.6073031717123034,0.5410916942227224,0.5729063014538095,0.5620671998666575
100.0,0.6176300414600465,0.5717575972237046,0.5842511015925792,0.5642942047345663,0.5550845570944848,0.6082533522998748,0.5439624682508314,0.5740961831042555,0.563033873498945
100.0,0.6171300943173573,0.5713413824082821,0.5862506555996774,0.5654080670627619,0.5551143765745229,0.6087768546931256,0.5467453108022521,0.5764410861060885,0.565044576178768
100.0,0.6164832275370744,0.5747614700306867,0.5867705314547912,0.567077047285987,0.5555245962187833,0.6108710206419009,0.5453972826536012,0.5779846023675705,0.5655754098361787
100.0,0.6187040808580486,0.569655145658628,0.5838642118337963,0.5667051236084942,0.554546201302486,0.6087720829324192,0.5438701467542932,0.5753924761682747,0.561494061963486
100.0,0.6202733301326893,0.5760119449933503,0.5854555675834587,0.5665883270039089,0.5545284848473141,0.6105543459046346,0.5447617554164715,0.5783361374038959,0.5629680484972782
100.0,0.6186486410473939,0.5734933568007375,0.5883021355618353,0.5687428953944736,0.5555730865061346,0.611166621444173,0.5457578667879407,0.5790567330612901,0.5650728686953801
100.0,0.615385745571053,0.5732512871048375,0.5849692159344061,0.567475163905381,0.5549771913287702,0.6078775330259307,0.5457874953975506,0.5769501950293339,0.5630615934042723
100.0,0.6177804749532351,0.5748338628148002,0.5849839911452679,0.5680741130095973,0.5553373937222532,0.6105331937817542,0.5439526556711042,0.5777532996035392,0.5644305828053754
100.0,0.6197095448805021,0.5743599177435841,0.5834512418156542,0.5689334208761703,0.5552502257272779,0.6104919565706766,0.5452042758563374,0.5755130901814252,0.5625543931853094
100.0,0.6173504392790921,0.5753531660586294,0.5874147260490785,0.5675855835979476,0.5555538430875366,0.6112385542995438,0.5435028039670785,0.576332193376948,0.5650257145010267
100.0,0.6222062956564076,0.5748644457765514,0.5859908694486055,0.5703480375082008,0.5548794472723546,0.6144219947859259,0.5473296755660348,0.580144784188441,0.5661493894089495
100.0,0.6204886342754031,0.5756438387244226,0.5853809625420924,0.568473565721989,0.5556910283332893,0.610888164485788,0.5448029144396629,0.5784446483921799,0.563862789274195
100.0,0.616706435555233,0.5736805592972675,0.5857255480551142,0.5665092537548065,0.5548892598520818,0.6086060325587697,0.5438951162857387,0.574213170579269,0.5632257350736393
100.0,0.6185503243796935,0.5734363900266568,0.5869450583151702,0.5690124941252727,0.5553779801341598,0.610648081682057,0.5444698593402226,0.5750136029674786,0.5644771643884441
100.0,0.6169943233524887,0.5710216537441637,0.5883773914023727,0.5671925077975744,0.5547033934485497,0.6114602353542764,0.5457303377530416,0.5757522968209012,0.5648850935875653
100.0,0.6215680962332825,0.5780569353609476,0.5869090527935417,0.569235511273003,0.5549186975912634,0.6131886636671494,0.5495581637041391,0.5802308069608467,0.5656233275122452
100.0,0.6185143188580651,0.5712107649449764,0.5841724100843333,0.5637766193245914,0.5548013283753934,0.6087472260835156,0.5446847817420799,0.573647858363656,0.5631212323643485
100.0,0.6191908142479577,0.5742106294729651,0.5873596679792803,0.5667795377794324,0.5550549284848749,0.6114576758508228,0.5451459729892588,0.5777912138294502,0.5638675610349013
100.0,0.6164186259458636,0.5706748904685448,0.5836078613504332,0.5683099966639069,0.55496661526733,0.6088513470519499,0.5444227051458691,0.5744690611338894,0.5621464639861882
100.0,0.6186675027251353,0.574063440777057,0.5867297541724563,0.5682553985228515,0.5550541650031618,0.6111579540870153,0.5445566455943415,0.5761347965598342,0.5639424351345822
100.0,0.6164784557763681,0.5729089920369548,0.584221282112541,0.5661222858081375,0.5546154619718613,0.6078833373266647,0.5451061500590653,0.5760293394984022,0.5623117508781247
100.0,0.6151494801758869,0.5719996669196045,0.5841689744166246,0.5672702449536791,0.5551549629864295,0.6081877181686364,0.5442543643270804,0.574731710341385,0.5625041850641038
100.0,0.6175061044617296,0.5741721426357693,0.5849936128545669,0.5655950786888637,0.5554662933517047,0.6107003893779733,0.5438228016895115,0.5759797039884813,0.5624370239694394
100.0,0.6177719984665055,0.5728227783941207,0.5830991341680443,0.5682188203899382,0.5555827082154334,0.609381798968504,0.5443147667688697,0.5753170294573091,0.5622713553366463
100.0,0.615670310383142,0.5755367420170225,0.587590398132027,0.5665892813560502,0.5548015192458218,0.6085392532049617,0.5465975494950592,0.5775834318213245,0.5647230514929091
100.0,0.6184121065939133,0.571939949771642,0.5850147649774473,0.5648306518222825,0.5548690620813427,0.6101696684031046,0.5460122303791352,0.5755263384288609,0.5627633204160046
100.0,0.6193164690801289,0.5734296313737817,0.5854119272447,0.5646874714053677,0.5552115480196538,0.6105826384212467,0.5428770893096762,0.5744388599129948,0.5632466963260915
100.0,0.6164288202664473,0.5720136786487533,0.5856539969406,0.5679652202804567,0.5547922792773793,0.6085109606883495,0.5431520324124663,0.5756108342378408,0.5644184797805091
100.0,0.6194842372876328,0.5754766431282035,0.5827489352247167,0.5678897735694911,0.5550151055546813,0.6122567721460346,0.5456518371152239,0.5771481644577324,0.563887377064784
100.0,0.6200851732840179,0.576065857840579,0.5859495195549859,0.5651627525695816,0.5556515871439522,0.6126737504431701,0.5441579563636626,0.5749356749409458,0.5617424303835182
100.0,0.6205982904862567,0.5777598075952495,0.5852064356817134,0.566742846963977,0.5554366647420949,0.6133915957266824,0.5445472147554707,0.5780952129305654,0.56342236840904
