S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
90.0,0.5277530316950465,0.5058356655744969,0.6160385362335428,0.6162812406311078,0.5461117543597853,0.5513630804665802,0.7298493616085566,0.5304151038575443,0.5860565127784187
90.0,0.5273922566902787,0.5054248733189518,0.6157688248202018,0.6180168093377125,0.5463661179509798,0.5517661597171089,0.7303550348640935,0.5304339655352857,0.5872158114671135
90.0,0.5271076918781896,0.5056497991709646,0.6189857113247588,0.6184256928889751,0.5457806079646275,0.5525541073395958,0.727335354306222,0.5304532089538836,0.58658181119341
90.0,0.5270109021739153,0.5057475432273802,0.6188862494344889,0.6165285420164568,0.5460530697518503,0.5519693608349565,0.7298878484457525,0.5295250221587919,0.5882579318103667
90.0,0.5273622463398123,0.5058845376027047,0.6198817100067869,0.6225276984611496,0.5463845978878646,0.5511392998371369,0.7303756143756892,0.5311557064152495,0.5918677032448686
90.0,0.5271765708067083,0.5056105488520558,0.6182239566441732,0.617236574720242,0.5461313795192397,0.5526928195487745,0.7297808644208944,0.5291246150942589,0.5880847410429855
90.0,0.5269997535011903,0.5056696152008473,0.6173265436812609,0.6194903014481064,0.5458877828599138,0.5521154043082952,0.7291353337336093,0.5305018901116632,0.5869620204872039
100.0,0.5273033708614491,0.5055820654650155,0.6223894967728755,0.6226908857783755,0.5460436389129796,0.5516370692172291,0.7311939540894989,0.5297593788496755,0.5934289359615226
100.0,0.5275477310024881,0.5059135936010298,0.6214968555706696,0.61936082920737,0.5461413829693952,0.5516174440577747,0.7302967319970151,0.5305600021083133,0.5908791140079876
100.0,0.5269910861440326,0.5054837487973151,0.6218208615720957,0.618121121176575,0.5466691626999537,0.5516380235693703,0.7311548946410183,0.5315766929913781,0.5899507363424678
100.0,0.5277628442747737,0.5055137591477815,0.619303800342909,0.6214267026395334,0.5461319521305245,0.5523312810622938,0.7305899641662618,0.5312840334334161,0.5933631109598558
100.0,0.5272741239926957,0.5055718711444317,0.6182005140761536,0.6227345261171341,0.5454271642240196,0.5517827309497112,0.7294822878796565,0.5308143656995078,0.5898324127744565
100.0,0.5275377275523325,0.5058160404150425,0.6196806866515364,0.6192978672621272,0.5459649474047337,0.5518910510675671,0.7304710679869657,0.5293093362752216,0.5891574443479897
100.0,0.5271759981954236,0.5056309374932233,0.6207530082156841,0.6218618918152392,0.5460334445923958,0.5515978188983203,0.7306505574784793,0.5307762606031685,0.5901369844868565
100.0,0.5270395764313839,0.5058749158934057,0.6215424828015971,0.6190427401892198,0.5454181151260054,0.5517446258533719,0.7283997719949251,0.5303920430303812,0.5910642169298068
100.0,0.5276460476701884,0.5053473270332755,0.6199421906364625,0.6205933968444335,0.5459066445376551,0.5523016524526838,0.7295424994510176,0.5299935446701307,0.5916489634344462
100.0,0.5276166099310068,0.5056009271427568,0.6189503566023012,0.621023814259433,0.5460340172036806,0.5512964919832005,0.7303146393226152,0.5302190431334283,0.5915110147069804
100.0,0.5276162281901503,0.5055524368554056,0.6185249018184364,0.619963977461008,0.5464348060090702,0.5520767266006711,0.7287611196109776,0.530825705242661,0.5886034716755298
100.0,0.5271078827486179,0.5056598026211201,0.6196551445088061,0.6213334267908539,0.5463072424726165,0.5517049937936065,0.7304660271679448,0.5312238218620551,0.592654505644786
100.0,0.5273526246305134,0.5054256368006649,0.6206137233952207,0.62175689468255,0.5461419555806799,0.5519497356755021,0.7314513716075455,0.5316542392770546,0.592743773214472
100.0,0.5277915185322423,0.5054939431178989,0.6193703106384024,0.6164100275780173,0.5465317865837728,0.5518602772353877,0.7297274115024086,0.531009853812339,0.5898541375086217
100.0,0.5268931512171887,0.5058064187057435,0.6180138060030221,0.6234955173160067,0.5462004493181867,0.5519395413549183,0.7293685452019233,0.5307568263141423,0.5919848815903104
100.0,0.5276358533496047,0.5054839396677434,0.6213869303015015,0.6236047917860038,0.5454179242555771,0.5522333461354498,0.7292421268880391,0.5309030606579092,0.5919946941700376
100.0,0.5273811080175538,0.5060402027853422,0.6220336843992423,0.6207988884074201,0.5464147991087593,0.5522926033546697,0.7290832169081212,0.5307354833208336,0.5877616893937005
100.0,0.5271282713897854,0.5053080767143665,0.6218397232498372,0.6203184537416434,0.5459260788266813,0.5522239152965792,0.72980877519665,0.5296229570856358,0.5908471949532387
100.0,0.5274696121055269,0.5060209593667444,0.6199035129288384,0.6162147303356144,0.5461896823863182,0.5525460125937228,0.7317217338200575,0.5291538619630123,0.5879183089284794
100.0,0.5274896190058378,0.5057966061260163,0.6159062009363827,0.6189018502174439,0.5461406194876821,0.5513634622074368,0.7310098055198211,0.5299827777382622,0.5874392103557003
100.0,0.5271856199047226,0.5057671683868347,0.6219630876368694,0.6147663986270943,0.5458375747387082,0.551841988168931,0.7297568492415902,0.5297299411104939,0.5899639845899035
100.0,0.5275190567450194,0.5061285160028872,0.6200239360715605,0.6193384536740338,0.545477181474797,0.5521646580773594,0.731049246709158,0.530552289103297,0.5897313457328743
100.0,0.5273822532401232,0.5055814928537307,0.6200218364968497,0.6229132521269347,0.5461800606770193,0.5516470726673846,0.730343504450512,0.531137608219221,0.5917967247416391
100.0,0.5273333812119154,0.5056205523022113,0.6234856426458992,0.6166235356989906,0.5454192603485749,0.552018805474449,0.7296500560871604,0.5298875149974139,0.590372104659453
100.0,0.5274203583364626,0.5057475432273802,0.6171989801448072,0.617537329024077,0.5459562800475759,0.5505039634704355,0.7303173115086106,0.5290765065477641,0.5873012616282347
100.0,0.5272933674112936,0.5059228335694722,0.617868795069711,0.6153550407281849,0.5465517934840838,0.5530826505518673,0.7294955361270923,0.5298076782665985,0.5881726725196739
100.0,0.5271378930990843,0.50557206201486,0.6176271071146676,0.6173729964842817,0.5461117543597853,0.551598391509605,0.7292225017285847,0.5297803401021277,0.590010375302544
100.0,0.5274307435274745,0.5056598026211201,0.6202431358107258,0.6206730427048207,0.546199876706902,0.5515108417737732,0.7296036653745199,0.529738990208508,0.5902014733955253
100.0,0.527450368686929,0.5055330025663795,0.6210625425592188,0.6227987459674885,0.5457992787719406,0.5519204888067487,0.7290674091572318,0.5304145312462595,0.5909393255793487
100.0,0.5275475401320597,0.5055814928537307,0.6228122011828585,0.6190593114218221,0.545867966830031,0.5517155698550468,0.7295005769461131,0.5301313025271681,0.5910804064215527
100.0,0.5272256337053445,0.5055328116959512,0.6230407535730083,0.6224530152318971,0.545818903931395,0.5512857250513321,0.7302078461681853,0.5300639505620754,0.5922350460320832
100.0,0.5273029891205926,0.5050444731547297,0.6217802751601892,0.6221024345477131,0.546191018479316,0.5512353260596983,0.7294932456819532,0.5318102862005487,0.5914159428365604
100.0,0.5273231868913317,0.5053477087741319,0.622153725801108,0.6217693794482727,0.5460925109411874,0.5511589249965914,0.7305690029138096,0.5295744667982845,0.59216883928956
100.0,0.5271276987785005,0.5060113376574454,0.621296708379674,0.6231437132213669,0.5457309724547066,0.5514714005844361,0.7291643897319344,0.5288902584033753,0.5907642261076849
100.0,0.527371677178683,0.5055914963038861,0.618146601228925,0.6232721184274199,0.5463261041503579,0.5515589503202679,0.7302565273259649,0.5309440288106724,0.5899807466929341
100.0,0.5270982610393189,0.5055328116959512,0.6204624482324329,0.6210301129835654,0.546238554414526,0.5514321502655273,0.7289511851639314,0.5297203194011949,0.5884051205062748
100.0,0.5276354716087481,0.5056207431726395,0.6222203142844877,0.6185374486745394,0.5462495122168227,0.5523018433231122,0.729375685595655,0.5305498077877296,0.5896109225901521
100.0,0.5271669490974094,0.5055816837241589,0.6201414961578587,0.6204996610670113,0.5458190948018233,0.5514513936841252,0.7303061628358857,0.529992972058846,0.5894116170687559
100.0,0.5276652910887863,0.5058354747040686,0.6202186607026787,0.6175384742466465,0.546482914555565,0.5519389687436336,0.7306752234569546,0.5302594386749067,0.5909035109281484
100.0,0.5274799972965388,0.5059139753418863,0.6181975728318436,0.6184536036647306,0.5459862903980424,0.5518425607802158,0.7298744093278884,0.529819972161893,0.587540008338968
100.0,0.5273335720823438,0.5054541201877052,0.6184342199678662,0.6226051665589398,0.5463464927915254,0.552311465032411,0.7291341885110398,0.5304722615020533,0.5929994728986644
100.0,0.5275967939011241,0.5053567578721461,0.6183792400859542,0.6201650790041449,0.5458770159280453,0.5521461781404745,0.72900509801116,0.5296518222135327,0.5891306787948036
100.0,0.5275771687416697,0.50542506418938,0.6177809762755646,0.6193188285145794,0.5458577725094473,0.5517346224032165,0.7299704355504497,0.5301990362331174,0.5890829519891654
100.0,0.5276945379575397,0.5056303648819385,0.62230671879775,0.6195789964065077,0.5462200744776411,0.5517742544629818,0.7307839253156669,0.5300816670172473,0.5889332819776899
100.0,0.5276060338695665,0.505396008191055,0.6180590514930931,0.6204311638793489,0.5467861501749672,0.5517738727221253,0.730088759118461,0.5299765916966719,0.5881260909366051
100.0,0.5275871721918252,0.5054545019285617,0.6215524862517525,0.6213957379369257,0.5463364893413699,0.5516868955975782,0.7303367457976369,0.5311668550879743,0.5885825104230776
100.0,0.5274698029759551,0.5056305557523667,0.6161534241338456,0.6178615258959315,0.546171011579005,0.5517648236241111,0.729143237609054,0.5300822396285321,0.5890357977948119
100.0,0.5271080736190461,0.5055814928537307,0.6189195045822355,0.6186060240500879,0.5464634802665389,0.551012308911968,0.7297570401120184,0.530404527796104,0.5874973223523506
100.0,0.5276943470871115,0.5051910892393531,0.6198917134569424,0.6192134496410336,0.5462493213463945,0.5518810476174116,0.7298153429790969,0.5302382865520262,0.5901775708987631
100.0,0.5273626280806688,0.5055226173753674,0.6165361147432067,0.619882995507623,0.5465223557449022,0.5521161677900082,0.7296302400572776,0.5300133607000134,0.5874707476695927
100.0,0.527674721927657,0.5057477340978085,0.6216529024941637,0.6176907037615755,0.5457992787719406,0.5521742797866585,0.7287022441326143,0.5311070252574699,0.5893213951469285
100.0,0.5276849162482408,0.5056403683320939,0.6202692505647408,0.6194229494830137,0.5462000675773302,0.5525550616917371,0.7301997514223124,0.5293208666888031,0.5905756875181571
100.0,0.5267465351325654,0.5055722528852883,0.6160766413298822,0.6209490528422941,0.546298002504174,0.5515881971890213,0.7301572563061232,0.5295663720524115,0.5911884574810939
100.0,0.5274401743663453,0.5058356655744969,0.6204205257275286,0.6190987526111592,0.5460828892318884,0.5515400886425266,0.730529179983616,0.5309321166562343,0.5912489381107695
100.0,0.5272454497352271,0.5052499647177163,0.6211351262137605,0.6220470729249447,0.5460928926820439,0.5519580212918033,0.7303444588026533,0.5304071999820996,0.5916225796221166
100.0,0.5275873630622534,0.505522999116224,0.6237595532086618,0.6203741971052683,0.5457888935809286,0.5512459021211384,0.7305431917127647,0.5313511945280806,0.5923041158310302
100.0,0.5274111183680201,0.5055526277258339,0.6208590378884009,0.6198796380278007,0.5459457039861357,0.551776735778549,0.729622336181833,0.5294942483266125,0.5917109710275478
100.0,0.5277636077564867,0.5057769809665619,0.6204189987641024,0.6198266795327133,0.5456039815295377,0.551793688752008,0.730032364955665,0.5305024627229479,0.5904394566245457
100.0,0.5271765708067083,0.5062168292204321,0.6176956043023298,0.620793656717971,0.5456237975594204,0.5519787916738272,0.7298491707381284,0.5290763156773358,0.5881532382306477
100.0,0.5273913023381375,0.5057769809665619,0.6205884848054606,0.6174543601785232,0.5465421717747847,0.5514613971342806,0.7305389925633432,0.5309323075266625,0.5882630853119295
100.0,0.5273430029212144,0.5055424334052501,0.6193112442896109,0.6165697010396483,0.5463963191718744,0.5523603370606188,0.7296598686668876,0.5295744667982845,0.5886119481622593
100.0,0.5274111183680201,0.5058256621243414,0.6216608063696084,0.6253718978065009,0.5464040321768908,0.551793688752008,0.7295413542284481,0.530365086606767,0.59022434335226
100.0,0.5272448771239423,0.5059528439199387,0.6196218111731732,0.6177532839659619,0.5461706298381486,0.552049197565772,0.7302892098624267,0.5295925649943128,0.5900186609188451
100.0,0.5274109274975919,0.5056794277805745,0.6164739944675632,0.6202809212565888,0.5461319521305245,0.5521248351471658,0.729877081513884,0.5304916957910795,0.588984635321465
100.0,0.5275577344526435,0.5054248733189518,0.6171100943159775,0.6195380282537446,0.545985336045901,0.551442344586111,0.7300812369838728,0.5300031663794297,0.5872827816913497
100.0,0.5274788520739693,0.5055620585647045,0.6260290876874155,0.618294121073528,0.5465514117432272,0.5525462034641511,0.7312607334433069,0.5304041460552475,0.5923206870636325
100.0,0.5266195442073964,0.505991712497991,0.6213566163980648,0.6206422688726413,0.5457788901307732,0.5514130977173576,0.731253402179147,0.5302098031649858,0.5903663785466055
100.0,0.5271377022286561,0.5060015250777182,0.6216502303081681,0.62163952546668,0.5461602446471365,0.5523216593529947,0.7301766905951494,0.5312726938902629,0.589371603268134
100.0,0.5276752945389418,0.5062458852187572,0.6211416939962076,0.6225245663464114,0.5460245863648099,0.5516461183152432,0.7298066756219392,0.5294474758731155,0.5921657853627079
100.0,0.5275767870008131,0.5058941593120037,0.6190926953496168,0.6190981799998745,0.5463166733114871,0.5520467162502046,0.7296292857051365,0.5297495662699483,0.5892467119176759
100.0,0.5274403652367735,0.505698289458316,0.616816289535446,0.6195422274031662,0.545749834132448,0.551723855471348,0.730694848616409,0.5297218463646209,0.586990313003816
100.0,0.5270301455925132,0.5057375397772248,0.6210126034963277,0.6231772374274281,0.5465315957133445,0.5523880569659462,0.7309705552009123,0.530744723289276,0.5904088736627946
100.0,0.5274984772334237,0.5054154424800811,0.62066679457285,0.6198089630775414,0.5456624752670445,0.5512079878952274,0.7317630837136772,0.5300820487581038,0.591863504095447
100.0,0.5272154393847607,0.5054448802192628,0.6206908097521543,0.6207061851700254,0.5464059408811733,0.5504852926631224,0.7307739218655114,0.5292610368582985,0.587819228779066
100.0,0.5276745310572287,0.5060309628168999,0.6182934081839767,0.6168467437171492,0.5464831054259933,0.5521844741072421,0.7286356556492346,0.53083532695196,0.5904713756792946
100.0,0.5274790429443976,0.506109081713861,0.6215366785008631,0.6202834025721561,0.5456724787171999,0.5526820526169061,0.7299542460587038,0.5301613128776346,0.5902939857624918
100.0,0.5274796155556823,0.5060113376574454,0.6196406728509145,0.6205233726933452,0.5461508138082659,0.5515104600329166,0.7306171114603044,0.5298076782665985,0.588201728517999
100.0,0.5271482782900963,0.5057275363270693,0.6224127484704667,0.621970862732266,0.5461994949660454,0.5531424803823719,0.7290268227453252,0.5303073563509731,0.5914946343448063
100.0,0.5271863833864355,0.5057088655197561,0.620759688680673,0.6186223262243757,0.5458477690592919,0.5519216340293182,0.7304850797161145,0.5293206758183748,0.5893113135088868
100.0,0.5269424049862531,0.5056109305929123,0.6192820756087438,0.6210730680284973,0.5458875919894854,0.5516768921474227,0.7298821223329048,0.530393379123379,0.5909715136924121
100.0,0.5272350645442151,0.5057669775164064,0.619034965093823,0.6218578835362458,0.5462391270258108,0.5515579959681267,0.7301189603393556,0.5300507023146397,0.5886032808051016
100.0,0.5274596086553714,0.5052595864270153,0.6186639957684716,0.6179479304091937,0.5466395340903438,0.5511800771194718,0.7301527880983871,0.5306675587444561,0.5885806017187951
100.0,0.5268640952188637,0.5053078858439383,0.6196661023111029,0.6214723298704609,0.5457402124231491,0.5512749581194636,0.7318098561671742,0.5299252383528967,0.590534719365394
100.0,0.5271863833864355,0.5056694243304191,0.6179447362040751,0.6235959335584179,0.5462296961869401,0.551920679677177,0.7303727513192653,0.530044325402621,0.5884181778832824
