S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
90.0,0.5398969028329472,0.5750959831042417,0.6167939209010409,0.5630837435725246,0.5547620780564846,0.5401397360105602,0.5074817758409872,0.5312361157573496,0.5379738878675788
90.0,0.540101821784649,0.5694266369617089,0.6154474197158161,0.5653750027854435,0.5545079053357185,0.5403152172230804,0.5075015918708699,0.5305013175003783,0.5342218903683034
90.0,0.5399167188628299,0.5755945159660469,0.6176801851912281,0.56303124500618,0.5547624597973412,0.5401304960421177,0.5079016171945464,0.5292795167951834,0.5340356422239146
90.0,0.5397404741685966,0.5757956175091836,0.6149062008673934,0.5633181002634081,0.5550645501941739,0.5400323702448456,0.5076382045053378,0.530180938037089,0.5347896838994838
90.0,0.5403267476366619,0.5789926879838581,0.6167460032249743,0.5635886533463484,0.5543811052809777,0.5406773283208459,0.507716323402299,0.530452063731314,0.536211440925246
90.0,0.5399552057000256,0.5727442087669915,0.6161761101190831,0.5657469264629362,0.5557689563598222,0.5401295416899764,0.507540269578494,0.5315870781823901,0.5348857101220451
90.0,0.5398382182250121,0.5734089828728746,0.6153858720514572,0.5628892098118347,0.5550562645778727,0.5402082331982224,0.5079314366745845,0.5307264342228194,0.5355683915535282
90.0,0.5399171006036864,0.5701304705160725,0.6158961261972721,0.5630782083301051,0.5553289172355238,0.5401793680703255,0.507862748616494,0.5305319004621295,0.5354627436216679
90.0,0.5398678468346221,0.5779871457735182,0.6158740197222504,0.5608389532601324,0.5556794979197077,0.5401695554905983,0.5079316275450128,0.5302677242912078,0.5330489616913162
90.0,0.5401214469441036,0.5757979079543227,0.6140505195389573,0.5618558350136255,0.5549179341095505,0.5401984206184952,0.5077361394321817,0.5309923282275953,0.5361758171444739
90.0,0.5400233211468314,0.573851312442312,0.6160119684497161,0.562035324505139,0.5552992886259139,0.5401585976883015,0.5074334764240641,0.5303054476466906,0.5361550467624501
90.0,0.5398184021951294,0.5764041883226989,0.6181402312158375,0.5634306977185718,0.5552985251442009,0.540139545140132,0.507462341551961,0.5315083866741441,0.5374055217251136
90.0,0.539945774861155,0.5773129408287645,0.616389887298371,0.56487627905321,0.5550160599068226,0.5401691737497418,0.507717086884012,0.5311166469667689,0.5365869911408756
90.0,0.5404635511415581,0.5749851816708186,0.6158942174929896,0.564620770239446,0.5549279375597059,0.5406578940318197,0.507765386300935,0.5313906357174176,0.5358533381064738
90.0,0.5394968775092707,0.5749751782206631,0.6158353420146263,0.5656699527885445,0.5550262542274063,0.5399159553811168,0.5077357576913252,0.5309704126230019,0.5376589309641668
90.0,0.5400525680155848,0.5736548699773396,0.616617294465951,0.5630395306224811,0.5549186975912634,0.5402954011931977,0.5077263268524544,0.5319365136440046,0.535285162834437
90.0,0.5399836890870661,0.5768665247924474,0.6163334931355751,0.5647755937524843,0.5551139948336664,0.5403340789008219,0.5075598947379484,0.5327603886002338,0.5375848203461989
90.0,0.5402395796416866,0.573934584840836,0.6156902528934289,0.5618428903191599,0.5548190448305653,0.5405316665883638,0.5074425255220784,0.530091861337831,0.5365173487306438
90.0,0.540082387495623,0.5699489941323901,0.617362287043506,0.5609503273048404,0.5553289172355238,0.5402471017762747,0.5078821829055202,0.5299854499242578,0.5342122686590044
90.0,0.5396032889228439,0.5773893418918713,0.616402562934522,0.5651854316558881,0.5552019263103548,0.5398563164210406,0.5077359485617534,0.5311377990896493,0.5370175994263033
90.0,0.5400244663694009,0.5709286124591431,0.6150162388191035,0.5618973757776734,0.5555632739264074,0.5402773029971694,0.5078042548789873,0.5297103159510393,0.534838174186835
90.0,0.5395557529876339,0.5755618334295849,0.6161806910093612,0.5627866939947127,0.5551136130928099,0.539925767960844,0.5078336926181689,0.531040245903662,0.5357957987211084
90.0,0.5396821713015181,0.5736073340421295,0.6159630964215083,0.5613158740703144,0.5547420711561737,0.5400618079840273,0.5074232821034804,0.5305896307179232,0.5336660089915609
90.0,0.5394481963514911,0.5770534237360072,0.615800290845139,0.562258723393726,0.5549000267839503,0.540061617113599,0.5072181722813502,0.5305686694654711,0.5345615132501906
90.0,0.5401705098427396,0.5760137847083213,0.6163142497169771,0.5639990638610369,0.5547330220581596,0.5404229647296515,0.5074625324223893,0.531157615119532,0.5352108613460408
90.0,0.5404056300153361,0.57462230709134,0.614801889028531,0.5618973757776734,0.5548109500846925,0.5405997820351695,0.5073649792364019,0.5307570171845706,0.5361575280780173
90.0,0.5403954356947523,0.5752899442536469,0.615162091422014,0.565688050984573,0.5556419654346532,0.5406871409005731,0.5078435051978961,0.5311193191527643,0.5354152076864579
90.0,0.5397885827150913,0.5735494129159076,0.6165588007284444,0.5604510309613221,0.5548984998205243,0.5398461221004568,0.5081069178871048,0.5304324385718596,0.533028000438864
90.0,0.540190135002194,0.573283137170275,0.6167439036502635,0.5669810210634256,0.5554162761009274,0.5404720276282875,0.5075308387396232,0.5314195008453145,0.5352997471748704
90.0,0.5401214469441036,0.575670344417869,0.6169476773793959,0.561789437400674,0.5556808340127055,0.5403350332529631,0.5072961003078832,0.5316269011125837,0.5345530367634612
90.0,0.5400333245969868,0.5753282402204144,0.6173099793475897,0.5655604874481193,0.5552502257272779,0.5402665360653008,0.5076478262146368,0.5310391006810924,0.5345051190873947
90.0,0.5396534970440494,0.5780308643001631,0.6142044668877407,0.5676510268587578,0.5558668912866661,0.5398376456137274,0.5083118368388068,0.5304226259921324,0.5383621919072457
90.0,0.5398380273545839,0.5770989727790483,0.6161885948848059,0.5636985004276303,0.5544299773091855,0.5400516136634436,0.5073844135254281,0.530962317877129,0.5360403497325755
90.0,0.5405813020982846,0.5740502362228518,0.6155255386127771,0.5631414738283183,0.5556023333748878,0.5406288380334946,0.5071009939359085,0.531362724941662,0.5354927539721344
90.0,0.5402778756084541,0.572615421820082,0.6156981567688736,0.5647125191246996,0.5553289172355238,0.5407941249254312,0.5077551919803512,0.531595936409976,0.5369166105726074
90.0,0.5398470764525981,0.5758269639526479,0.6159840576739605,0.5616173918558623,0.554899072431809,0.5401780319773277,0.5078821829055202,0.5308532342775601,0.5355293321050476
90.0,0.539760099328051,0.5740381331979855,0.6168318351269519,0.564409856116582,0.5548207626644197,0.5400225576651184,0.5072776203709983,0.5308336091181057,0.5346719329427573
90.0,0.5404541203026874,0.5788297697249467,0.6140076426819117,0.5648164492227055,0.5551724885711732,0.5405505282661052,0.5080191772808447,0.5303350762563005,0.5382552078823876
90.0,0.5398770868030645,0.5757822910738617,0.6165949971205011,0.564885900762509,0.5553181503036553,0.5400025507648074,0.5076087667661562,0.5316840587570927,0.5365154400263613
90.0,0.5397993496469599,0.5766793222959173,0.6164933574676341,0.5637999492100689,0.5555032532254746,0.5400423736950011,0.5078631303573505,0.5305213244006893,0.5380402854805302
90.0,0.5401997567114929,0.5748959141011324,0.6167844900621702,0.5620453279552946,0.5544988562377042,0.5404918436581702,0.5081657933654681,0.5315766929913781,0.5368692655078255
90.0,0.5396912203995323,0.5712058460070722,0.6172526308326525,0.5636365710224149,0.5552200245063832,0.5396898843065345,0.5076774548242466,0.5305228513641154,0.5355791584853967
90.0,0.5395357460873229,0.5764723037695046,0.6148396123840137,0.5622719716411617,0.5550170142589639,0.5399935016667933,0.5077844388491046,0.5308630468572874,0.5337208761909309
90.0,0.5407365855400657,0.5730691691205589,0.6134334722387126,0.5644587281447898,0.5547909431843815,0.5408624312426652,0.5078435051978961,0.5309611726545594,0.5361367576959933
90.0,0.5396814078198051,0.577651227617654,0.6150175749121013,0.5656790018865587,0.5549387044915743,0.5399731130256258,0.5079995521213903,0.5314023570014274,0.5370451284612023
90.0,0.5397799153579337,0.5755048666555043,0.615619656131056,0.5650455742241398,0.5550836027423435,0.5399448205090137,0.507717086884012,0.5322693778730168,0.5367824792537067
90.0,0.5399169097332581,0.576556417837628,0.6156402356426517,0.5629814186258308,0.5544692276280944,0.5403454184439751,0.5072868603394407,0.5311557064152495,0.5361929609883611
90.0,0.5403950539538959,0.5753967374080766,0.6168612728661336,0.5619360534852974,0.5543805326696929,0.5405697716847031,0.5074917792911426,0.5314493203253526,0.5352653468045543
100.0,0.5395547986354926,0.5733211203854975,0.6182285444333824,0.5679840819581982,0.5553092920760694,0.5398957576103777,0.5069647630422971,0.5320367390159875,0.5380035164771887
100.0,0.5397602901984793,0.5771312298814232,0.6186583892370972,0.5664488513130173,0.55546572074042,0.5399931199259368,0.5076772639538184,0.5324862089791567,0.5355516294504976
100.0,0.539271379045973,0.5737140053154425,0.6185704577604088,0.5672040382111558,0.5550745536443293,0.5393287275609102,0.5076872674039739,0.5296750739111239,0.5362562264865742
100.0,0.5401695554905983,0.5736239742640433,0.6185306348302151,0.5659345107003226,0.5551332382522643,0.5404123886682113,0.5074330946832076,0.531635950210598,0.5387096404766913
100.0,0.539633108402882,0.57148532630691,0.6163176853846857,0.568074685620882,0.5548607764650415,0.539866319871196,0.5080193681512729,0.5305320913325577,0.536969109138952
100.0,0.5398480308047394,0.5752325520454791,0.6194507268794338,0.5699557251895406,0.5545773568755219,0.5400323702448456,0.5074917792911426,0.5316661514314925,0.5371909810641128
100.0,0.5396531153031929,0.5733411272858085,0.6201345535334866,0.5685773049495668,0.5554362830012384,0.5397689575556369,0.5074529107130903,0.5307568263141423,0.5359327930964328
100.0,0.5391162864746202,0.5744628934894488,0.6172412912894992,0.5648125536262542,0.5553583549747054,0.5394568637086488,0.5075506547695059,0.5295767572434235,0.534771394833027
100.0,0.5400240846285445,0.5733416998970933,0.6184338451259408,0.5665175393711077,0.5553777892637316,0.5400129359558195,0.507286287728156,0.5308243691496632,0.5351115903261991
100.0,0.5395549895059208,0.570954301779071,0.6180532540912904,0.5684248845642096,0.5555340270576539,0.5398857541602222,0.5074915884207144,0.5312345887939236,0.5360411132142886
100.0,0.539633108402882,0.5750143066584551,0.619938874550227,0.5685903623265743,0.555221360599381,0.539807635263261,0.5076189610867399,0.531489715866831,0.5355827850235335
100.0,0.5394380020309074,0.5743062739546699,0.6200947306032929,0.5673674163988099,0.5546452814518994,0.539524597414598,0.507481584970559,0.5318597308400412,0.5370353158814751
100.0,0.540121065203247,0.5717054022103302,0.6187051616905941,0.5689819111635215,0.5550358759367052,0.5403342697712501,0.507725945111598,0.5314893341259745,0.5356003106082772
100.0,0.5395259335075957,0.5716334693549594,0.6169499678245349,0.5672694814719661,0.5550849388353413,0.5397785792649359,0.5076478262146368,0.5307168125135204,0.5348887640488972
100.0,0.5399650182797529,0.5749812423811367,0.6191390147733021,0.5710760771122969,0.5547518837359009,0.5402567234855736,0.5074723450021165,0.5318895503200793,0.5356206992494446
100.0,0.5398770868030645,0.5749080861153101,0.6188536864795,0.5691392941800134,0.5553383480743945,0.540129923430833,0.5075021644821547,0.530415676468829,0.5369025206555723
100.0,0.5397903005489456,0.573166218684573,0.6188665529860793,0.5678216581226854,0.554839624342161,0.5401697463610265,0.5079506800931824,0.5317540829081809,0.5346946120290637
100.0,0.5397491415257543,0.5715647812968689,0.6197351008210947,0.5636184728263866,0.5553583549747054,0.5398847998080809,0.5074334764240641,0.5304354924987117,0.5344885478547923
100.0,0.5396916021403888,0.5726442432547483,0.616392941225223,0.5676821824317937,0.5551622942505895,0.5399931199259368,0.5079114297742736,0.5302865859689493,0.5359547087010262
100.0,0.539564802085648,0.5719821413348609,0.6183776418335731,0.5632476943714633,0.554595264201122,0.5395932854726885,0.5076283919256106,0.5301509276866225,0.5337256479516372
100.0,0.5396238684344397,0.575569042812628,0.6167465758362591,0.5669579602362627,0.5551823011509004,0.5399057610605331,0.5074430981333631,0.5311655189949767,0.5381189769887761
100.0,0.5399759760820496,0.5724944950553865,0.6188259665741727,0.5710839809877416,0.5550456885164324,0.540238434419117,0.5074232821034804,0.5321631573298717,0.538289799123132
100.0,0.539945774861155,0.5739219781939965,0.6186302875909132,0.5678022238336592,0.5560125530191482,0.5399444387681572,0.5076674513740912,0.5314335125744634,0.5366766404514182
100.0,0.5398285965157132,0.5746976319211888,0.6205353423388761,0.5669977831664562,0.554839624342161,0.5400425645654293,0.507775008010234,0.5317248360394276,0.5368334508566253
100.0,0.5395155483165838,0.5713556631957455,0.6178683420398994,0.5659141220591553,0.5545379156861848,0.5396804534676638,0.5077946331696884,0.5312948003652846,0.5340769921175342
100.0,0.5399848343096356,0.5712683043303418,0.6175651064204972,0.5682172934265122,0.5552700417571605,0.5401106800122351,0.5074525289722338,0.5296029501853248,0.5362958585463395
100.0,0.5399748308594801,0.5745754127567262,0.6196983318177531,0.5651744738535913,0.5551926863419123,0.5401980388776386,0.5071596785438435,0.5301411151068953,0.534410238087403
100.0,0.5396032889228439,0.5719247928199236,0.6174667897527968,0.5679767506940382,0.5550068199383801,0.5399634913163268,0.5079312458041563,0.5313340506841935,0.534977840748155
100.0,0.5398093530971153,0.5705600025682421,0.6176920973456661,0.5667878233957335,0.5551030370313697,0.5402961646749107,0.5076093393774409,0.5315680256342205,0.5356589952162122
100.0,0.5395646112152198,0.5717575972237046,0.6178232874202567,0.5667155087995062,0.5550845570944848,0.5398565072914688,0.5077850114603895,0.5304158673392573,0.534771394833027
100.0,0.5404339225319482,0.5713413824082821,0.6179275992591192,0.5659556628232031,0.5551143765745229,0.5405105144654834,0.507638395375766,0.5305326639438426,0.534625733100545
100.0,0.5398184021951294,0.5747614700306867,0.6194022365920826,0.5671162976048958,0.5555245962187833,0.5400219850538336,0.5072576134706873,0.5312938460131433,0.5354273107113241
100.0,0.5397510502300368,0.569655145658628,0.62029907694371,0.5672319489869115,0.554546201302486,0.5400038868578052,0.5073259197879213,0.5320173047269614,0.5351893274823039
100.0,0.5396329175324538,0.5760119449933503,0.6203521481213394,0.5672812027559758,0.5545284848473141,0.5398470764525981,0.507657638794364,0.5316476714946077,0.535815614750991
100.0,0.5393006259147264,0.5734933568007375,0.6175447177793297,0.5684308015474855,0.5555730865061346,0.5396415848896114,0.5081169213372603,0.5305882946249255,0.5354336876233428
100.0,0.539916146251545,0.5732512871048375,0.6174494550384815,0.5666926388427714,0.5549771913287702,0.5402569143560019,0.5076380136349096,0.5303579462130352,0.5344100472169746
100.0,0.5399467292132962,0.5748338628148002,0.6193246903064061,0.5680925929464822,0.5553373937222532,0.5401601246517276,0.5077455702710524,0.5311880072108548,0.5374093391336786
100.0,0.5401216378145318,0.5743599177435841,0.6182814247405835,0.5668827043957253,0.5552502257272779,0.5401297325604048,0.5075112135801688,0.5305138022661011,0.5343313557087287
100.0,0.5396629278829201,0.5753531660586294,0.6183372462920947,0.5663645463744656,0.5555538430875366,0.5396029071819874,0.5074917792911426,0.530406818241243,0.5376057815986511
100.0,0.5392915768167122,0.5748644457765514,0.6187361263932017,0.56986912980585,0.5548794472723546,0.5399157645106886,0.5075408421897787,0.5315283935744551,0.5382684561298233
100.0,0.5400635258178815,0.5756438387244226,0.6185344522387801,0.5675246085448735,0.5556910283332893,0.5400621897248837,0.5072181722813502,0.5319691961804666,0.5353771025901186
100.0,0.5396719769809344,0.5736805592972675,0.6159931067719747,0.5658148510393136,0.5548892598520818,0.5401004856916514,0.5072185540222067,0.5305126570435316,0.5350319444658119
100.0,0.5398874719940765,0.5734363900266568,0.6177402058921609,0.567955789441586,0.5553779801341598,0.5400523771451565,0.507452719842662,0.5314795215462473,0.535629939217887
100.0,0.5398768959326362,0.5710216537441637,0.6175741555185114,0.567837656744003,0.5547033934485497,0.5401589794291581,0.5074038478144542,0.5308347543406752,0.5356791929869513
